x,y,p,ax,ay,vx,vy,altidude,azimuth,v,a,att,dvp,alfa,sina,cosa,deva,devsina,devcosa,beta
1.1202726831351246,-0.13964274424032955,0.32692178608069994,-0.2865142843256046,0.09477503350576118,0.4300257470000955,-0.8379054919005202,0.7316510111870799,1.719107956611326,0.3834121035733049,-0.630037565651301,0.33779435747588443,-0.36052858542759963,-0.437571420529131,-0.43757351551667434,0.2022435185954649,-0.03307646698720574,-0.03307646698720574,-0.03307646698720574,0.055548583192358426
1.1341800337130883,-0.22134454453793553,0.20125671526531788,0.09197364554907432,-0.5195760062883406,0.4294475297722243,-0.9775760772358257,0.7316510111870799,1.719107956611326,0.4112887538434696,-0.4975943382772943,0.3495662329155863,-0.2095609088672,-0.485520944302046,-0.48552327148009566,0.20241792204335227,-0.1560225777067705,-0.1560225777067705,-0.1560225777067705,0.05781014469047785
1.1463043906272106,-0.3005429470548349,0.05100511383404032,-0.08704470121258075,0.2873501372102177,0.3878158978235819,-0.8711170644161459,0.7316510111870799,1.7792336672809548,0.43733864798887917,-0.5872826857750137,0.32805459656247343,-0.27642639056830637,-0.4433974265307209,-0.443399549771761,0.20396010659238187,0.004051692010397917,0.004051692010397917,0.004051692010397917,0.05441716095179365
1.1560514226562104,-0.36198998349036027,-0.08205253133663148,-0.22600104076937183,0.7033256214160972,0.30513085070456525,-0.608609155697863,0.7316510111870799,1.8721462646278868,0.4590569307738262,-0.11087979136900353,0.2486292741299231,-0.18945870472414883,-0.34689984728139767,-0.3469015013408222,0.20613316861121284,0.08162850325018779,0.08162850325018779,0.08162850325018779,0.03969648313058375
1.1621136011132716,-0.39863062373524766,-0.1469973895835539,0.13483719544573405,-0.2525893555200432,0.30975658775156106,-0.6377261511263788,0.7316510111870799,1.9173497658678962,0.4728096931215986,-0.7915530533007781,0.3451959079400684,-0.2210502474743455,-0.3563063813358663,-0.3563080812293089,0.20606152154774404,-0.10424241375464795,-0.10424241375464795,-0.10424241375464795,0.020694569807534185
1.1657984546852107,-0.4200232956794676,-0.2119424439182479,0.0037251634881271083,0.4752848804798646,0.2993486795851393,-0.5558346021856511,0.7316510111870799,1.9662566933670345,0.48121535313410635,-0.4044114356178699,0.21926237989998745,-0.2210513140342016,-0.3266909463092584,-0.32669250184321336,0.20627996991480493,0.03445420625154856,0.03445420625154856,0.03445420625154856,0.009356156190018741
1.1704342382111985,-0.44255387570582694,-0.2805777393909598,-0.04165976840301615,0.30077404802761437,0.26812495554023885,-0.44528101163851797,0.7316510111870799,2.033462315686248,0.49147244554448083,-0.5864278061122424,0.14208066940530265,-0.05446284112201617,-0.2871324465925982,-0.2871338090801934,0.2068240366971885,-0.0005067573406076868,-0.0005067573406076868,-0.0005067573406076868,0.009822058205201859
1.1737624930503694,-0.4591673337050615,-0.26488842996511924,-0.6316639001592598,0.6095239778733078,0.18486169142050438,-0.34291657594672814,0.7316510111870799,2.0622188352357473,0.4989410772077632,-0.02562135883593395,0.19719373797991224,0.21753480840070827,-0.25089493123768136,-0.2508961167302506,0.20766146449186235,0.057991207997066065,0.057991207997066065,0.057991207997066065,0.005578370620435371
1.1751888879814425,-0.4639465476500469,-0.25608415437884524,0.26877317523214006,0.4538066222011719,0.2098406707048903,-0.24464671770644342,0.7316510111870799,2.0908654227027674,0.5019105783847997,-0.4135483098969331,0.07724403700904232,0.17050812240163102,-0.21637290944198342,-0.2163739262414119,0.20750023056970984,0.027353320479669506,0.027353320479669506,0.027353320479669506,-0.0028659782693910415
1.176971881645284,-0.4662223638143256,-0.33152023131188757,-0.037121275293154385,-0.0213997917332326,0.179657737413021,-0.23236298539959505,0.7316510111870799,2.1148113428767314,0.5052356556713721,-0.8829596257911547,0.06045018385995318,-0.07295823333178315,-0.21205442788111256,-0.21205542357567075,0.20768627860214836,-0.06313393269331513,-0.06313393269331513,-0.06313393269331513,-0.004872677449494615
1.1782794103321013,-0.46736027189646495,-0.2500958299192155,0.13987996444505876,0.07256757814166709,0.18486169142050438,-0.21189009826123706,0.7316510111870799,2.1148113428767314,0.5076181728218279,-0.8522904464929933,0.07740692563309431,0.5750808685164118,-0.20488734076345974,-0.204888301431368,0.2076623217920667,-0.0453344372720609,-0.0453344372720609,-0.0453344372720609,-0.00559131659471209
1.1787548753091255,-0.46736027189646495,-0.2211941264369273,-0.2685844347933287,-0.0616715217912431,0.14323005936063715,-0.21189009826123706,0.7316510111870799,2.1148113428767314,0.5084407822145245,-0.688333559713912,0.04066839422641996,0.2893996116227238,-0.20488734076345974,-0.204888301431368,0.20776530298993742,-0.07080856840929195,-0.07080856840929195,-0.07080856840929195,-0.006199793861906659
1.1787548753091255,-0.4496089058150909,-0.21066604324972957,0.09449503123304001,0.7656390792767663,0.14323005936063715,0.0720006033906603,0.7316510111870799,2.1148113428767314,0.506597887556167,-0.0868290687871492,0.0020041334769298367,0.15764838104220827,-0.1055683127368562,-0.10556878823764938,0.20776530298993742,0.08608554130929544,0.08608554130929544,0.08608554130929544,-0.01945067753842179
1.1774473466223085,-0.4059132354609396,-0.21225206650974596,-0.15512210166008847,0.5379297922110011,0.08598656525228839,0.2548917287055928,0.7316510111870799,2.1148113428767314,0.5000877350467625,-0.3050120978131999,-0.05536817055534017,0.12788423092357826,-0.041075228629446965,-0.041075389713586624,0.20756919853387307,0.04380600627923691,0.04380600627923691,0.04380600627923691,-0.038779012560354056
1.1713851681652474,-0.34446619902541414,-0.004773098624525514,-0.563586500227719,0.5021326972310682,-0.064928100938699,0.42686398045553203,0.7316510111870799,2.1148113428767314,0.4842864321011394,-0.15461283356608127,-0.16477951887175793,0.6964569799381917,0.020984408944951287,0.020984549546398473,0.20513252494825085,0.039481380627701866,0.039481380627701866,0.039481380627701866,-0.05144795943027761
1.1615192698919912,-0.26162649064566884,0.09802120957724535,0.1303547312515574,0.2830412296848749,-0.05567662722801942,0.5451517731165006,0.7316510111870799,2.1148113428767314,0.4612942479484708,-0.6221772856494993,-0.21937472211877504,0.38069464659096236,0.06581339836380246,0.0658137561740638,0.20530715089490872,7.71453154339256e-06,7.71453154339256e-06,7.71453154339256e-06,-0.0680222822602036
1.149513779222125,-0.13486353029534426,0.24601662510746194,-0.3543115301796536,2.141341261660047,-0.15859927307340033,1.21711742399615,0.7316510111870799,2.1148113428767314,0.4343953655582522,1.474340277892125,-0.2954631343390468,0.5346856250205684,0.31288321217714715,0.31288475058426213,0.20195365333108867,0.36827419518864807,0.36827419518864807,0.36827419518864807,-0.10378710395156696
1.1351309636671372,0.0522085584083664,0.33409925215044617,-0.018967301797006755,1.6028933173768436,-0.18461904311081723,1.7248450250274279,0.7316510111870799,2.1148113428767314,0.4072246874584126,0.846849211208828,-0.29866376436644143,0.37174692034084966,0.5063952186675293,0.5063976528679363,0.20072059957554708,0.27309336476401985,0.27309336476401985,0.27309336476401985,-0.15456744892754867
1.1202726831351246,0.27000416532983973,0.494372638142419,0.2536224509987928,-0.5721115542352769,-0.1435656282788212,1.5496881024446525,0.7316510111870799,2.1148113428767314,0.38933917867185847,-0.4222741533964413,-0.16592091939534753,0.5196457486338092,0.4479139675138557,0.4479161343534426,0.2022765425921158,-0.16319130739405885,-0.16319130739405885,-0.16319130739405885,-0.18287992211388207
1.1031559439622463,0.5280817183590464,0.564118247941028,-0.5156801814452472,2.8886055832886846,-0.2834941692530019,2.449585229725301,0.7316510111870799,2.0488206842223313,0.3839206915152068,2.3172182180259924,-0.04251286488583575,0.32187760340653837,0.7841033918699362,0.7841070460537343,0.19554716680790846,0.5266540647644553,0.5266540647644553,0.5266540647644553,-0.21805311168127853
1.0887731284072582,0.8157448815238775,0.81603070489112,1.0702710953327204,-0.5449322780213263,-0.05972414702350845,2.3021804434723903,0.7316510111870799,1.9598299496101044,0.4049685232386134,0.0037638785900563324,0.26915097657388,0.8172982119038702,0.7194709541008776,0.7194743325165093,0.20505952162602134,-0.18567079689688465,-0.18567079689688465,-0.18567079689688465,-0.23881681585348666
1.0827109499501972,1.0974909226615837,0.9954972273386649,0.6660090053717538,-0.769658481806137,0.08772121661414749,2.059235514953942,0.7316510111870799,1.8788992354087983,0.457379947391951,-0.07348256484058634,0.569907797901322,0.5660436303433002,0.6087677311543583,0.6087706252743219,0.20757312944193132,-0.24568627270519822,-0.24568627270519822,-0.24568627270519822,-0.22131984804517885
1.0878221984532095,1.5437784724766392,1.3781044064479777,0.5275429358004614,0.7023726898541733,0.2863387945989699,2.525334912759598,0.7355748622060218,1.6742313962399915,0.5960102363031167,-0.07614739147329086,0.8375404140211397,0.6524664521669674,0.7135569437538923,0.7135602966692531,0.20664486529450268,0.022305066890319185,0.022305066890319185,0.022305066890319185,-0.3075532679849345
1.099471090390307,1.968900931963904,1.5978829798124305,0.31077384903486527,-2.406381134437633,0.34213674594929366,1.7207504483809684,0.7835079355380847,1.6742313962399915,0.767519462686299,1.6073708024462319,1.8165565416749125,0.6634948097686397,0.39640673305081275,0.396408661897851,0.20590432471966905,-0.5718102496010813,-0.5718102496010813,-0.5718102496010813,-0.24953927397522485
1.1082671924652585,2.2199234548838467,1.700012027567449,-0.06939500571651931,1.2807194749766873,0.30455263359262263,2.130208190366916,0.7835079355380847,1.6742313962399915,0.882113514343771,0.4928319782519124,1.3707387856320499,0.4099475390472486,0.49001832433112824,0.4900206839814078,0.20665202764276766,0.09555427272889198,0.09555427272889198,0.09555427272889198,-0.13120294081536707
1.1142105046780635,2.448415397777429,1.804592172468588,-0.17781456796683703,-1.9410189190694758,0.242105185547785,1.556967351297276,0.8241517575390757,1.4246862828551585,0.9893203091167531,1.0966120141460227,1.2837474349785745,0.4166135384012005,0.2981207754507315,0.29812224431757284,0.2073811455531503,-0.4118413511192324,-0.4118413511192324,-0.4118413511192324,-0.11217063401113181
1.1169444282959538,2.590426326428421,1.7314677742759947,-0.40473923449130106,-1.3503668864214569,0.18486169142050438,1.3604276339646562,0.8241517575390757,1.4246862828551585,1.0572106147739455,0.4916216364677367,1.6202288871367732,-0.26554036945500936,0.2307631875718252,0.2307643373226935,0.20770064626495585,-0.3102190846409909,-0.3102190846409909,-0.3102190846409909,-0.06859504943104831
1.1178953582500024,2.667348912781042,1.7341228027046725,0.03640231672165601,-3.292001222576795,0.17653536500853093,0.7446031888428479,0.8241517575390757,1.4246862828551585,1.0940667587870665,2.5856275131124957,0.7157153750024045,0.14375055309290136,0.05649395796164063,0.05649427067330275,0.20772505139993344,-0.5663356501560384,-0.5663356501560384,-0.5663356501560384,-0.03914764512556244
1.119321753181076,2.7574712328864788,1.7759960390971827,0.13080297790172066,0.15848060372496509,0.18486169143943626,0.8117542591221616,0.8241517575390757,1.4246862828551585,1.138307930767604,-0.7599111408335754,0.5422726585320556,0.2460759502435961,0.0703079516151692,0.070308331164133,0.20770443322875098,-0.04625888173727064,-0.04625888173727064,-0.04625888173727064,-0.04335538124005
1.120748148112149,2.8343938192390996,1.5354157559233974,0.09449503106793061,-2.048410203850558,0.18486169142050438,0.5087555290089638,0.8241517575390757,1.4246862828551585,1.176864633646328,1.2024250462949293,0.929371698880564,-1.176365776810099,-0.013849845681002547,-0.013849874292144872,0.2077061180276339,-0.3699324285424837,-0.3699324285424837,-0.3699324285424837,-0.03672566681328945
1.1212236130891733,2.867393699380413,1.433378281157758,-0.26858443446311,-1.7261075944366113,0.14323005936063715,0.254911366754369,0.8241517575390757,1.4246862828551585,1.1933796542077513,0.8712281721583214,0.41025187629455384,-0.42280426466234333,-0.0818762368726293,-0.08187659678550865,0.20776530298993742,-0.31259622656958425,-0.31259622656958425,-0.31259622656958425,-0.01909379213357562
1.1212236130891733,2.89333800365319,1.2569706625859811,0.09449503123304001,-0.8174706012176705,0.14323005936063715,-0.004440236624707059,0.8241517575390757,1.4246862828551585,1.2059621501722684,-0.16634803599498427,0.15300100114556717,-0.29425382003673073,-0.15046637412897393,-0.15046706886907832,0.20776530298993742,-0.17916029861477986,-0.17916029861477986,-0.17916029861477986,-0.016585304640540366
1.1212236130891733,2.908813553570286,1.1373719591633613,0.09449503123304001,-0.5940924787198645,0.14323005936063715,-0.1668399274263275,0.8241517575390757,1.4246862828551585,1.2134943872355404,-0.41473874549321715,0.1099931363037867,-0.1930628277388515,-0.19310094434028435,-0.19310184740650535,0.20776530298993742,-0.14657705110760802,-0.14657705110760802,-0.14657705110760802,-0.012291929863074156
1.1193217531810757,2.8910621874889126,0.770469449688671,-0.26858443446311,-1.404126904381704,0.059966795240902655,-0.5763173084545312,0.8241517575390757,1.4246862828551585,1.2025067255320363,0.519586454925677,-0.10809472159473225,-0.8656297844425238,-0.30060696908423745,-0.30060839735160194,0.20753289116134666,-0.26186405074217206,-0.26186405074217206,-0.26186405074217206,-0.000874381937764355
1.1142105046780635,2.8530555117861858,0.6614279158060494,-1.6301324346211885,-1.8604110830760252,-0.137783457299047,-0.8506441775589496,0.8241517575390757,1.4246862828551585,1.1777392013541093,1.500928523722381,-0.5620236068502471,-0.4609007172279789,-0.3741625195479622,-0.37416430639585,0.2050703915155684,-0.3322486361848515,-0.3322486361848515,-0.3322486361848515,0.004094284443032341
1.1077917274882343,2.8130011472948806,0.580841266736626,0.4866208559680638,-0.07885412353529489,-0.08158075376264588,-0.8539198389201433,0.8241517575390757,1.4246862828551585,1.150409258558978,-0.6623277439293898,-0.49363950063675616,-0.21846369703980417,-0.376727570045145,-0.37672936937829016,0.2060059836556653,-0.07810217950888307,-0.07810217950888307,-0.07810217950888307,0.0037577161090161103
1.0948353068643193,2.724244316888012,0.016552753798533666,-0.7859726730801235,-1.8765841528841893,-0.2834941692530019,-1.4075067071413434,0.8241517575390757,-0.35306325669702815,1.091620150767776,1.1540573126412033,-0.6709981754958698,-1.4024403809495953,-0.5319120843587039,-0.5319146353501786,0.20114553389039797,-0.3465963887048087,-0.3465963887048087,-0.3465963887048087,0.017747932548864462
1.0688035993722336,2.566757838319923,-0.20295449945249125,-1.1535906340787883,-1.5114538041677523,-0.5697116399887975,-1.849721070074675,0.8404092863394728,-1.4855471643263836,0.9841420120564681,0.9418610007231721,-1.2443537105827553,-0.4647739285366911,-0.6715726061535722,-0.6715758246295062,0.1877118607399766,-0.3190077593854709,-0.3190077593854709,-0.3190077593854709,0.03555033421285714
0.9879745532780857,2.217647638719567,-0.4634962563339195,-1.171257777568495,-0.9059379161396056,-1.1865332473067485,-2.396949300130997,1.0383047445406404,-1.7494698236412767,0.7185780660902086,0.4471045096146504,-1.4503504762262152,-0.20124659393692151,-0.8991290157334147,-0.8991332936915578,0.12102628838645972,-0.26111647834706436,-0.26111647834706436,-0.26111647834706436,0.07313684903334805
0.9015587937039014,1.8978954676384066,-0.5280418145150912,-5.009975101660462,-0.28592977978961936,-1.7718250153932555,-2.4311510640592426,1.066895951122493,-1.7494698236412767,0.4614189110950269,3.4771042792631803,-6.035249296135295,-0.21887837512824776,-0.9983957748764271,-0.9984005006888241,-0.020069313009144208,-0.42363453436537835,-0.42363453436537835,-0.42363453436537835,0.06872963242787355
0.8573405508406323,1.7722704153702218,-0.5803318869656607,-0.2685844344631082,-0.5986279215228842,-1.8134566474531224,-2.5130426126126744,1.0999731334479088,-1.7686408366742763,0.347015573610358,-0.330084561558482,-2.673102373975559,-0.15221838504244453,-1.0762776622133854,-1.0762827320473005,-0.05901149659104748,-0.3476258277048478,-0.3476258277048478,-0.3476258277048478,0.015238697122872515
0.7718757212204967,1.5947567545564814,-0.6661137508208199,-1.8419287904443105,1.3516507534651654,-2.3130362331644014,-2.0280626646914826,1.1661238240809348,-1.8416193210130718,0.15409771599173977,1.307159558494129,-1.9980610062586497,-0.07517326115088112,-0.9687099266835537,-0.9687145196151288,-0.3107868981309376,0.09911601156487532,0.09911601156487532,0.09911601156487532,-0.0043852443886737685
0.6274532344493358,1.418381001824881,-0.7706938957219588,-4.7163078849114095,2.187579177269233,-3.416274481758011,-1.341993468298598,1.228633563066233,-1.9083902119152052,-0.11750007997074768,3.8981885333996282,-3.1770049038800208,-0.1522183846544318,-0.7678502130014214,-0.7678538846590168,-1.3200577399959466,0.286151421067869,0.286151421067869,0.286151421067869,-0.10723151348309455
0.43560311621999104,1.3318999875822897,-0.7645696170739577,-5.487851765980807,2.247240997469917,-4.696447169799759,-0.637726150932731,1.2684360349891943,-1.9251641344743884,-0.3961894633009157,4.521631654659848,-3.2605144938712383,0.14885315321866535,-0.4665488727937274,-0.46655110819776413,-4.089561258251447,0.46465233291419117,0.46465233291419117,0.46465233291419117,-0.3528037252867993
0.21962315040665814,1.305955683309512,-0.7715174643630553,2.949823677398849,1.0732289186997115,-3.959798566984055,-0.24828634206276234,1.287496839377096,-1.9293037198399812,-0.6141695019568553,1.7975279985640678,-2.2603978049298545,0.11540170816054585,-0.2322484645062575,-0.23224955888784904,-4.4153472647693555,0.29931541181247906,0.29931541181247906,0.29931541181247906,-0.6779974863030098
0.05713299450857005,1.316652019281622,-0.809032584667173,-7.69154239980662,3.237627245448727,-4.852565787823431,0.2548917284933249,1.2953463784238848,-1.9300661059704265,-0.6831726006793706,6.745173789853471,-1.6038480596391327,-0.07185452191995738,0.17272739978787638,0.17272827242234357,-7.729114650132157,1.3686058149341482,1.3686058149341482,1.3686058149341482,-0.6938924295517862
-0.05614653626749282,1.3521547514443701,-0.8483075927222052,0.7298840577308049,2.19354536396751,-4.779710436196052,0.5988362331550904,1.3029130180994597,-1.9303923329944095,-0.6611063770647565,1.5621393277130504,0.5409923303599747,-0.08142689663383491,0.43538582157786176,0.4353879307392958,-7.137401549333243,0.862763882605215,0.862763882605215,0.862763882605215,-0.5123335241288667
-0.2494230494279107,1.4420494899333796,-0.8784669770270744,-4.602845536686709,1.253871655133899,-5.856928911267727,1.0001048203295553,1.317208621390386,-1.9306107694699857,-0.5149783550590733,3.3650880838891544,1.742078615414437,0.05017617302286207,0.6221513502809395,0.6221543037051754,-7.938263713338453,0.2611037895679191,0.2611037895679191,0.2611037895679191,-0.7366570974721538
-0.45660691316629226,1.5485576864216235,-1.1564065822341112,-1.1308981654914732,1.2270238375646954,-5.99743566946978,1.1966445368577923,1.3233754602811074,-1.9307192738630827,-0.2682030575423724,0.7844678780483547,5.83328050001292,-1.3795704579311485,0.5767899303878483,0.5767926820169774,-5.435381512436272,-0.2320376339918011,-0.2320376339918011,-0.2320376339918011,-0.547396888104642
-0.5843881257415993,1.6254802727742443,-1.6612591921457203,0.09449503123304001,-0.0616715217912431,-5.99743566946978,1.1966445368577923,1.328140661378087,-1.9307192738630827,-0.08481193552067004,-1.0067771141769153,3.4766375505276836,-2.0645963285319153,0.48153616442025277,0.4815384853587718,-4.143852648853107,-0.3416585678588673,-0.3416585678588673,-0.3416585678588673,-0.23558802720891364
